2026/08/03 00:00:05 [clock.main:2] We must catchup 0.09 seconds!
2026/08/03 02:51:00 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/La bible/juges_016.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/03 02:51:00 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/La bible/juges_017.mp3" (RID 46).
2026/08/03 02:53:12 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/La bible/juges_017.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/03 02:53:12 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/La bible/juges_018.mp3" (RID 47).
2026/08/03 02:58:53 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/La bible/juges_018.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/03 02:58:53 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/Jingle/jingle_avant_louange_05_elevons_nos_coeurs_vers_dieu.mp3" (RID 48).
2026/08/03 02:59:01 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/Jingle/jingle_avant_louange_05_elevons_nos_coeurs_vers_dieu.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/03 02:59:02 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/Worship/13 - For By My God - Toronto & Winnipeg HF.mp3" (RID 49).
2026/08/03 03:06:19 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/Worship/13 - For By My God - Toronto & Winnipeg HF.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/03 03:06:20 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/Worship/15 - Satisfy My Soul - Calabar HF.mp3" (RID 50).
2026/08/03 03:12:19 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/Worship/15 - Satisfy My Soul - Calabar HF.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/03 03:12:20 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/Cantiques du royaume/7-_gael_adorons_léternel.mp3" (RID 51).
2026/08/03 03:15:58 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/Cantiques du royaume/7-_gael_adorons_léternel.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/03 03:15:59 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/Worship/44 - Great is, Ascribe - Ketu HF.mp3" (RID 52).
2026/08/03 03:26:56 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/Worship/44 - Great is, Ascribe - Ketu HF.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/03 03:26:57 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/Worship/57 - Holy Are You - PHF.mp3" (RID 53).
2026/08/03 03:37:19 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/Worship/57 - Holy Are You - PHF.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/03 03:37:20 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/Worship/25 - Immortal God - Elohim Adonai - Abuja HF.mp3" (RID 54).
2026/08/03 03:43:30 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/Worship/25 - Immortal God - Elohim Adonai - Abuja HF.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/03 03:43:31 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/Worship/71 - In the Day of Your Power  - Winnipeg Fellowship.mp3" (RID 55).
2026/08/03 03:51:49 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/Worship/71 - In the Day of Your Power  - Winnipeg Fellowship.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/03 03:51:49 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/Worship/07 - Baruch Ha'ba B'Shem Adonai⧸Blessed Is He Who Comes in the Name of the Lord - Port Harcourt HF.mp3" (RID 56).
2026/08/03 04:02:21 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/Worship/07 - Baruch Ha'ba B'Shem Adonai⧸Blessed Is He Who Comes in the Name of the Lord - Port Harcourt HF.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/03 04:02:22 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/Jingle/jingle_avant_bible_07_place_a_la_lecture_de_la_bible.mp3" (RID 57).
2026/08/03 04:02:32 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/Jingle/jingle_avant_bible_07_place_a_la_lecture_de_la_bible.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/03 04:02:32 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/La bible/galates_005.mp3" (RID 58).
2026/08/03 04:06:33 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/La bible/galates_005.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/03 04:06:34 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/La bible/galates_006.mp3" (RID 59).
2026/08/03 04:09:17 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/La bible/galates_006.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/03 04:09:17 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/La bible/jean_021.mp3" (RID 60).
2026/08/03 04:13:18 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/La bible/jean_021.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/03 04:13:18 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/La bible/actes_005.mp3" (RID 61).
2026/08/03 04:19:46 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/La bible/actes_005.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/03 04:19:47 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/La bible/actes_006.mp3" (RID 62).
2026/08/03 04:22:11 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/La bible/actes_006.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/03 04:22:12 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/La bible/actes_007.mp3" (RID 63).
2026/08/03 04:31:02 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/La bible/actes_007.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/03 04:31:03 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/La bible/actes_008.mp3" (RID 64).
2026/08/03 04:36:22 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/La bible/actes_008.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/03 04:36:22 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/La bible/actes_009.mp3" (RID 65).
2026/08/03 04:42:51 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/La bible/actes_009.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/03 04:42:52 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/La bible/actes_010.mp3" (RID 66).
2026/08/03 04:49:20 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/La bible/actes_010.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/03 04:49:21 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/Jingle/jingle_avant_louange_06_que_la_louange_seleve.mp3" (RID 67).
