2026/08/16 00:01:29 [lang:2] Could not perform http request: CurlException(Aborted_by_callback, 42, CURLE_ABORTED_BY_CALLBACK).
2026/08/16 00:01:29 [lang.deprecated:2] WARNING: "error.kind" is deprecated and will be removed in future version.
2026/08/16 00:01:29 [lang.deprecated:2] WARNING: "error.message" is deprecated and will be removed in future version.
2026/08/16 00:01:29 [lang:3] API djoff - Error: http - CurlException(Aborted_by_callback, 42, CURLE_ABORTED_BY_CALLBACK)
2026/08/16 00:01:38 [lang.deprecated:2] WARNING: "map_metadata" is deprecated and will be removed in future version. Please use "metadata.map" instead.
2026/08/16 00:01:38 [lang.deprecated:2] WARNING: "map_metadata" is deprecated and will be removed in future version. Please use "metadata.map" instead.
2026/08/16 00:01:38 [error_jingle:3] "/usr/local/share/icecast/web/error.mp3" is static, resolving once for all...
2026/08/16 00:01:38 [error_jingle:3] Prepared "/usr/local/share/icecast/web/error.mp3" (RID 6).
2026/08/16 05:50:43 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/La bible/ecclésiaste_001.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/16 05:50:43 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/La bible/ecclésiaste_002.mp3" (RID 77).
2026/08/16 05:54:58 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/La bible/ecclésiaste_002.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/16 05:54:58 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/La bible/ecclésiaste_003.mp3" (RID 78).
2026/08/16 05:57:45 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/La bible/ecclésiaste_003.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/16 05:57:46 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/La bible/ecclésiaste_004.mp3" (RID 79).
2026/08/16 06:00:06 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/La bible/ecclésiaste_004.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/16 06:00:06 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/Jingle/jingle_avant_message_03_vous_ecoutez_parole_prophetique_fm.mp3" (RID 80).
2026/08/16 06:00:07 [clock.main:2] We must catchup 1.41 seconds!
2026/08/16 06:00:09 [clock.main:2] We must catchup 1.79 seconds!
2026/08/16 06:00:10 [clock.main:2] We must catchup 2.20 seconds!
2026/08/16 06:00:11 [clock.main:2] We must catchup 1.70 seconds!
2026/08/16 06:00:12 [clock.main:2] We must catchup 1.35 seconds!
2026/08/16 06:00:13 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/Jingle/jingle_avant_message_03_vous_ecoutez_parole_prophetique_fm.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/16 06:00:13 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/À la conquête du royaume/acr__angora_en_ce_jour_là,_que_devrons-nous_faire_part_2.mp3" (RID 81).
2026/08/16 06:00:14 [clock.main:2] We must catchup 1.56 seconds!
2026/08/16 06:00:15 [clock.main:2] We must catchup 1.11 seconds!
2026/08/16 06:00:18 [clock.main:2] We must catchup 0.31 seconds!
2026/08/16 07:13:40 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/À la conquête du royaume/acr__angora_en_ce_jour_là,_que_devrons-nous_faire_part_2.mp3" ended: Ffmpeg_decoder.End_of_file.
