2026/08/04 02:51:56 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/La bible/ruth_001.mp3" (RID 43).
2026/08/04 02:55:31 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/La bible/ruth_001.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/04 02:55:32 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/La bible/ruth_002.mp3" (RID 44).
2026/08/04 02:59:42 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/La bible/ruth_002.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/04 02:59:43 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/La bible/ruth_003.mp3" (RID 45).
2026/08/04 03:02:40 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/La bible/ruth_003.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/04 03:02:40 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/La bible/ruth_004.mp3" (RID 46).
2026/08/04 03:06:21 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/La bible/ruth_004.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/04 03:06:21 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/La bible/juges_019.mp3" (RID 47).
2026/08/04 03:12:22 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/La bible/juges_019.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/04 03:12:22 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/La bible/juges_020.mp3" (RID 48).
2026/08/04 03:20:08 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/La bible/juges_020.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/04 03:20:09 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/Jingle/jingle_avant_louange_05_elevons_nos_coeurs_vers_dieu.mp3" (RID 49).
2026/08/04 03:20:16 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/Jingle/jingle_avant_louange_05_elevons_nos_coeurs_vers_dieu.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/04 03:20:17 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/Worship/44 - Great is, Ascribe - Ketu HF.mp3" (RID 50).
2026/08/04 03:31:15 [decoder:2] Decoding "/var/azuracast/stations/evangile_du_royaume/media/Worship/44 - Great is, Ascribe - Ketu HF.mp3" ended: Ffmpeg_decoder.End_of_file.
2026/08/04 03:31:15 [next_song:3] Prepared "/var/azuracast/stations/evangile_du_royaume/media/Worship/14 - Great & Marvelluos - Toronto HF.mp3" (RID 51).
